"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452835","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452834","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452833","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452832","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452831","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452830","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452829","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452828","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452827","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452826","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452825","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452824","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452823","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452822","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452821","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452820","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452819","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:15 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452818","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:14 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452817","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:14 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452816","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:14 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452815","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:14 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa
	Handle ID:	0x520

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452814","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:14 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-19
	Account Name:		LOCAL SERVICE
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E5

Object:
	Object Server:	Security
	Object Type:	Key
	Object Name:	\REGISTRY\MACHINE\SYSTEM\ControlSet001\Control\Lsa\FipsAlgorithmPolicy
	Handle ID:	0x468

Process Information:
	Process ID:	0x5a8
	Process Name:	C:\Windows\System32\svchost.exe

Access Request Information:
	Accesses:	Query key value
				
	Access Mask:	0x1","4663","0",,"0","12801","0","-9214364837600034816","452813","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:14 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Registry","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		812
	Application Name:	\device\harddiskvolume1\windows\system32\svchost.exe

Network Information:
	Direction:		Outbound
	Source Address:		fe80::80ac:4126:fa58:1b81
	Source Port:		546
	Destination Address:	ff02::1:2
	Destination Port:		547
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	65853
	Layer Name:		Connect
	Layer Run-Time ID:	50","5156","1",,"0","12810","0","-9214364837600034816","452812","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","60","PC01.example.corp",,"3/19/2019 4:35:08 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The audit log was cleared.
Subject:
	Security ID:	S-1-5-21-1587066498-1489273250-1035260531-1106
	Account Name:	user01
	Domain Name:	EXAMPLE
	Logon ID:	0x17DAD","1102","0",,"4","104","0","4620693217682128896","452811","Microsoft-Windows-Eventlog","fc65ddd8-d6ef-4962-83d5-6e5cfe9ce148","Security","812","3916","PC01.example.corp",,"3/19/2019 4:35:07 PM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Log clear","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
